2013-04-12 17:09:12.013,ZBM3,147.4375,147.4688,62,989
2013-04-12 17:09:12.127,ZBM3,147.4375,147.4688,63,989
2013-04-12 17:09:12.536,ZNM3,132.9531,132.9688,610,4066
2013-04-12 17:09:12.602,ZFM3,124.4688,124.4766,2020,69
2013-04-12 17:09:12.603,ZNM3,132.9531,132.9688,612,4066
2013-04-12 17:09:12.604,ZNM3,132.9531,132.9688,615,4066
2013-04-12 17:09:12.702,UBM3,163,163.0312,68,48
2013-04-12 17:09:12.737,ZBM3,147.4375,147.4688,34,989
2013-04-12 17:09:12.739,UBM3,163,163.0312,65,48
2013-04-12 17:09:12.748,ZBM3,147.4375,147.4688,34,984
2013-04-12 17:09:12.826,ZBM3,147.4375,147.4688,26,992
2013-04-12 17:09:12.826,ZNM3,132.9531,132.9688,615,4065
2013-04-12 17:09:12.826,ZBM3,147.4375,147.4688,4,984
2013-04-12 17:09:12.827,ZBM3,147.4375,147.4688,2,984
2013-04-12 17:09:12.827,ZBM3,147.4375,147.4688,4,984
2013-04-12 17:09:12.829,ZBM3,147.4375,147.4688,4,985
2013-04-12 17:09:12.836,UBM3,163,163.0312,65,55
2013-04-12 17:09:12.836,ZBM3,147.4375,147.4688,2,985
2013-04-12 17:09:12.836,ZBM3,147.4375,147.4688,2,990
2013-04-12 17:09:12.838,ZBM3,147.4375,147.4688,1,990
2013-04-12 17:09:12.839,ZBM3,147.4062,147.4688,1306,990
2013-04-12 17:09:12.840,ZFM3,124.4688,124.4766,2020,79
2013-04-12 17:09:12.840,ZNM3,132.9531,132.9688,611,4065
2013-04-12 17:09:12.842,UBM3,163,163.0312,64,55
2013-04-12 17:09:12.842,ZBM3,147.4062,147.4375,1257,20
2013-04-12 17:09:12.842,ZFM3,124.4688,124.4766,2020,73
2013-04-12 17:09:12.842,ZNM3,132.9531,132.9688,611,4061
2013-04-12 17:09:12.844,UBM3,163,163.0312,68,56
2013-04-12 17:09:12.844,ZBM3,147.4062,147.4375,1257,30
2013-04-12 17:09:12.844,ZNM3,132.9531,132.9688,603,4061
2013-04-12 17:09:12.847,UBM3,163,163.0312,64,67
2013-04-12 17:09:12.847,ZBM3,147.4062,147.4375,1257,3
2013-04-12 17:09:12.847,ZFM3,124.4688,124.4766,2020,79
2013-04-12 17:09:12.847,ZNM3,132.9531,132.9688,598,4061
2013-04-12 17:09:12.848,UBM3,163,163.0312,64,68
2013-04-12 17:09:12.848,ZNM3,132.9531,132.9688,596,4063
2013-04-12 17:09:12.851,UBM3,163,163.0312,59,66
2013-04-12 17:09:12.851,ZBM3,147.4062,147.4375,1257,2
2013-04-12 17:09:12.851,ZFM3,124.4688,124.4766,2020,86
2013-04-12 17:09:12.851,ZNM3,132.9531,132.9688,596,4061
2013-04-12 17:09:12.851,UBM3,163,163.0312,59,79
2013-04-12 17:09:12.853,UBM3,163,163.0312,57,68
2013-04-12 17:09:12.853,ZBM3,147.4062,147.4375,1257,34
2013-04-12 17:09:12.854,UBM3,163,163.0312,57,79
2013-04-12 17:09:12.854,ZBM3,147.4062,147.4375,1257,14
2013-04-12 17:09:12.854,UBM3,163,163.0312,57,68
2013-04-12 17:09:12.854,ZBM3,147.4062,147.4375,1257,34
2013-04-12 17:09:12.855,ZBM3,147.4062,147.4375,1256,14
2013-04-12 17:09:12.857,ZBM3,147.4062,147.4375,1256,18
2013-04-12 17:09:12.857,ZNM3,132.9531,132.9688,596,4063
2013-04-12 17:09:12.858,ZBM3,147.4062,147.4375,1243,18
2013-04-12 17:09:12.858,ZBM3,147.4062,147.4375,1243,13
2013-04-12 17:09:12.875,ZBM3,147.4062,147.4375,1245,13
2013-04-12 17:09:12.875,ZNM3,132.9531,132.9688,596,4068
2013-04-12 17:09:12.913,ZBM3,147.4062,147.4375,1245,13
2013-04-12 17:09:12.916,ZBM3,147.4062,147.4375,1246,13
2013-04-12 17:09:13.004,ZBM3,147.4062,147.4688,1246,1179
2013-04-12 17:09:13.004,ZBM3,147.4062,147.4688,1246,1164
2013-04-12 17:09:13.007,ZBM3,147.4062,147.4375,1246,34
2013-04-12 17:09:13.007,ZFM3,124.4688,124.4766,2020,80
2013-04-12 17:09:13.008,UBM3,163,163.0312,59,68
2013-04-12 17:09:13.008,ZBM3,147.4375,147.4688,36,1061
2013-04-12 17:09:13.008,ZNM3,132.9531,132.9688,599,4066
2013-04-12 17:09:13.009,ZBM3,147.4375,147.4688,36,1061
2013-04-12 17:09:13.009,ZFM3,124.4688,124.4766,2020,62
2013-04-12 17:09:13.010,ZBM3,147.4375,147.4688,90,1131
2013-04-12 17:09:13.010,ZFM3,124.4766,124.4844,41,3406
2013-04-12 17:09:13.010,ZNM3,132.9531,132.9688,616,4066
2013-04-12 17:09:13.013,UBM3,163,163.0312,60,58
2013-04-12 17:09:13.013,ZBM3,147.4375,147.4688,90,1131
2013-04-12 17:09:13.015,UBM3,163,163.0312,61,58
2013-04-12 17:09:13.015,ZBM3,147.4375,147.4688,114,1057
2013-04-12 17:09:13.015,ZNM3,132.9531,132.9688,627,4066
2013-04-12 17:09:13.016,UBM3,163,163.0312,61,55
2013-04-12 17:09:13.016,ZBM3,147.4375,147.4688,114,1037
2013-04-12 17:09:13.016,ZFM3,124.4766,124.4844,116,3189
2013-04-12 17:09:13.016,ZNM3,132.9531,132.9688,634,4016
2013-04-12 17:09:13.018,ZBM3,147.4375,147.4688,114,1037
2013-04-12 17:09:13.020,UBM3,163,163.0312,75,47
2013-04-12 17:09:13.020,ZBM3,147.4375,147.4688,102,949
2013-04-12 17:09:13.020,ZFM3,124.4766,124.4844,132,2627
2013-04-12 17:09:13.020,ZNM3,132.9531,132.9688,662,3988
2013-04-12 17:09:13.020,ZTM3,110.2578,110.2656,81507,83257
2013-04-12 17:09:13.023,UBM3,163,163.0312,120,20
2013-04-12 17:09:13.023,ZBM3,147.4375,147.4688,113,934
2013-04-12 17:09:13.023,ZFM3,124.4766,124.4844,142,2627
2013-04-12 17:09:13.023,ZNM3,132.9531,132.9688,689,3988
2013-04-12 17:09:13.029,UBM3,163,163.0312,148,14
2013-04-12 17:09:13.029,ZBM3,147.4375,147.4688,123,923
2013-04-12 17:09:13.029,ZFM3,124.4766,124.4844,178,2627
2013-04-12 17:09:13.029,ZNM3,132.9531,132.9688,737,3962
2013-04-12 17:09:13.033,UBM3,163,163.0312,168,8
2013-04-12 17:09:13.033,ZBM3,147.4375,147.4688,158,879
2013-04-12 17:09:13.033,ZFM3,124.4766,124.4844,261,2627
2013-04-12 17:09:13.033,ZNM3,132.9531,132.9688,751,3926
2013-04-12 17:09:13.037,UBM3,163,163.0312,176,6
2013-04-12 17:09:13.037,ZBM3,147.4375,147.4688,221,861
2013-04-12 17:09:13.037,ZFM3,124.4766,124.4844,321,2511
2013-04-12 17:09:13.037,ZNM3,132.9531,132.9688,881,3871
2013-04-12 17:09:13.037,ZTM3,110.2578,110.2656,81527,83237
2013-04-12 17:09:13.039,ZBM3,147.4375,147.4688,243,861
2013-04-12 17:09:13.039,ZFM3,124.4766,124.4844,335,2511
2013-04-12 17:09:13.039,ZNM3,132.9531,132.9688,903,3764
2013-04-12 17:09:13.043,ZFM3,124.4766,124.4844,335,2513
2013-04-12 17:09:13.046,UBM3,163,163.0312,176,7
2013-04-12 17:09:13.046,ZNM3,132.9531,132.9688,953,3762
2013-04-12 17:09:13.046,ZNM3,132.9531,132.9688,954,3762
2013-04-12 17:09:13.055,ZFM3,124.4766,124.4844,335,2511
2013-04-12 17:09:13.056,ZFM3,124.4766,124.4844,365,2511
2013-04-12 17:09:13.056,ZNM3,132.9531,132.9688,964,3762
2013-04-12 17:09:13.060,ZFM3,124.4766,124.4844,365,2520
2013-04-12 17:09:13.061,ZFM3,124.4766,124.4844,365,2522
2013-04-12 17:09:13.062,UBM3,163,163.0312,181,7
2013-04-12 17:09:13.062,ZBM3,147.4375,147.4688,246,861
2013-04-12 17:09:13.063,UBM3,163,163.0312,188,7
2013-04-12 17:09:13.064,UBM3,163,163.0312,205,7
2013-04-12 17:09:13.065,ZNM3,132.9531,132.9688,964,3761
2013-04-12 17:09:13.074,ZBM3,147.4375,147.4688,246,856
2013-04-12 17:09:13.077,ZBM3,147.4375,147.4688,246,855
2013-04-12 17:09:13.078,ZFM3,124.4766,124.4844,365,2520
2013-04-12 17:09:13.079,ZTM3,110.2578,110.2656,81527,83437
2013-04-12 17:09:13.080,UBM3,163,163.0312,196,7
2013-04-12 17:09:13.097,ZFM3,124.4766,124.4844,365,2522
2013-04-12 17:09:13.102,ZNM3,132.9531,132.9688,1082,3761
2013-04-12 17:09:13.104,ZNM3,132.9531,132.9688,1088,3761
2013-04-12 17:09:13.106,ZNM3,132.9531,132.9688,1089,3761
2013-04-12 17:09:13.111,UBM3,163,163.0312,197,7
2013-04-12 17:09:13.123,ZBM3,147.4375,147.4688,248,855
2013-04-12 17:09:13.130,ZNM3,132.9531,132.9688,1089,3751
2013-04-12 17:09:13.142,ZBM3,147.4375,147.4688,248,855
2013-04-12 17:09:13.210,ZBM3,147.4375,147.4688,247,855
2013-04-12 17:09:13.211,ZBM3,147.4375,147.4688,246,855
2013-04-12 17:09:13.269,UBM3,163,163.0312,197,8
2013-04-12 17:09:13.269,ZBM3,147.4375,147.4688,243,855
2013-04-12 17:09:13.270,ZBM3,147.4375,147.4688,241,855
2013-04-12 17:09:13.271,ZBM3,147.4375,147.4688,231,855
2013-04-12 17:09:13.271,ZFM3,124.4766,124.4844,353,2522
2013-04-12 17:09:13.273,UBM3,163,163.0312,197,13
2013-04-12 17:09:13.273,ZBM3,147.4375,147.4688,219,855
2013-04-12 17:09:13.273,ZFM3,124.4766,124.4844,347,2522
2013-04-12 17:09:13.274,UBM3,163,163.0312,197,14
2013-04-12 17:09:13.274,ZBM3,147.4375,147.4688,217,855
2013-04-12 17:09:13.275,ZBM3,147.4375,147.4688,214,855
2013-04-12 17:09:13.275,ZFM3,124.4766,124.4844,341,2522
2013-04-12 17:09:13.276,ZBM3,147.4375,147.4688,210,855
2013-04-12 17:09:13.278,UBM3,163,163.0312,197,13
2013-04-12 17:09:13.280,ZNM3,132.9531,132.9688,1079,3751
2013-04-12 17:09:13.287,UBM3,163,163.0312,189,13
2013-04-12 17:09:13.287,ZBM3,147.4375,147.4688,192,855
2013-04-12 17:09:13.287,ZFM3,124.4766,124.4844,258,2522
2013-04-12 17:09:13.293,UBM3,163,163.0312,152,31
2013-04-12 17:09:13.293,ZBM3,147.4375,147.4688,73,870
2013-04-12 17:09:13.293,ZFM3,124.4766,124.4844,174,2522
2013-04-12 17:09:13.293,ZNM3,132.9531,132.9688,1011,3751
2013-04-12 17:09:13.302,UBM3,163,163.0312,109,35
2013-04-12 17:09:13.302,ZBM3,147.4375,147.4688,10,914
2013-04-12 17:09:13.302,ZFM3,124.4688,124.4766,2622,43
2013-04-12 17:09:13.302,ZNM3,132.9531,132.9688,867,3857
2013-04-12 17:09:13.311,UBM3,163,163.0312,98,39
2013-04-12 17:09:13.311,ZBM3,147.4375,147.4688,43,934
2013-04-12 17:09:13.311,ZFM3,124.4688,124.4766,2017,28
2013-04-12 17:09:13.311,ZNM3,132.9531,132.9688,662,3861
2013-04-12 17:09:13.311,ZTM3,110.2578,110.2656,81500,83437
2013-04-12 17:09:13.322,UBM3,163,163.0312,68,61
2013-04-12 17:09:13.322,ZBM3,147.4375,147.4688,43,941
2013-04-12 17:09:13.322,ZFM3,124.4688,124.4766,2015,30
2013-04-12 17:09:13.322,ZNM3,132.9531,132.9688,610,3894
2013-04-12 17:09:13.328,UBM3,163,163.0312,68,57
2013-04-12 17:09:13.328,ZNM3,132.9531,132.9688,615,3894
2013-04-12 17:09:13.354,ZNM3,132.9531,132.9688,616,3894
2013-04-12 17:09:13.415,ZNM3,132.9531,132.9688,616,3904
2013-04-12 17:09:13.416,ZFM3,124.4688,124.4766,2022,30
2013-04-12 17:09:13.499,UBM3,163,163.0312,68,56
2013-04-12 17:09:13.500,UBM3,163,163.0312,70,56
2013-04-12 17:09:13.501,UBM3,163,163.0312,70,42
2013-04-12 17:09:13.502,ZNM3,132.9531,132.9688,616,3893
2013-04-12 17:09:13.503,UBM3,163,163.0312,70,41
2013-04-12 17:09:13.503,ZFM3,124.4688,124.4766,2022,28
2013-04-12 17:09:13.503,ZNM3,132.9531,132.9688,621,3893
2013-04-12 17:09:13.505,ZBM3,147.4375,147.4688,43,917
2013-04-12 17:09:13.505,ZFM3,124.4688,124.4766,1948,28
2013-04-12 17:09:13.506,UBM3,163,163.0312,70,38
2013-04-12 17:09:13.509,UBM3,163,163.0312,72,38
2013-04-12 17:09:13.563,ZNM3,132.9531,132.9688,623,3893
2013-04-12 17:09:13.565,ZNM3,132.9531,132.9688,623,3888
2013-04-12 17:09:13.598,ZBM3,147.4375,147.4688,43,922
2013-04-12 17:09:13.697,UBM3,163,163.0312,72,36
2013-04-12 17:09:13.697,UBM3,163,163.0312,72,34
2013-04-12 17:09:13.698,UBM3,163,163.0312,75,34
2013-04-12 17:09:13.789,ZNM3,132.9531,132.9688,624,3888
2013-04-12 17:09:13.791,ZBM3,147.4375,147.4688,43,922
2013-04-12 17:09:13.791,ZFM3,124.4688,124.4844,1948,3390
2013-04-12 17:09:13.792,UBM3,163,163.0312,75,34
2013-04-12 17:09:13.792,ZBM3,147.4375,147.4688,43,922
2013-04-12 17:09:13.792,ZFM3,124.4766,124.4844,28,3390
2013-04-12 17:09:13.793,ZFM3,124.4766,124.4844,58,3223
2013-04-12 17:09:13.793,ZNM3,132.9531,132.9688,626,3888
2013-04-12 17:09:13.795,ZBM3,147.4375,147.4688,43,902
2013-04-12 17:09:13.795,ZFM3,124.4766,124.4844,58,2642
2013-04-12 17:09:13.795,ZNM3,132.9531,132.9688,626,3864
2013-04-12 17:09:13.795,ZTM3,110.2578,110.2656,81507,83437
2013-04-12 17:09:13.801,ZFM3,124.4766,124.4844,58,2662
2013-04-12 17:09:13.801,ZNM3,132.9531,132.9688,626,3862
2013-04-12 17:09:13.810,UBM3,163,163.0312,87,34
2013-04-12 17:09:13.810,UBM3,163,163.0312,87,32
2013-04-12 17:09:13.824,ZNM3,132.9531,132.9688,641,3862
2013-04-12 17:09:13.826,UBM3,163,163.0312,89,28
2013-04-12 17:09:13.826,ZNM3,132.9531,132.9688,646,3862
2013-04-12 17:09:13.827,ZBM3,147.4375,147.4688,43,862
2013-04-12 17:09:13.827,ZNM3,132.9531,132.9688,646,3811
2013-04-12 17:09:13.829,UBM3,163,163.0312,92,26
2013-04-12 17:09:13.829,ZBM3,147.4375,147.4688,43,868
2013-04-12 17:09:13.829,ZFM3,124.4766,124.4844,58,2663
2013-04-12 17:09:13.829,ZNM3,132.9531,132.9688,662,3815
2013-04-12 17:09:13.830,UBM3,163,163.0312,92,25
2013-04-12 17:09:13.830,ZNM3,132.9531,132.9688,672,3760
2013-04-12 17:09:13.831,ZNM3,132.9531,132.9688,673,3760
2013-04-12 17:09:13.832,ZNM3,132.9531,132.9688,675,3760
2013-04-12 17:09:13.888,ZFM3,124.4766,124.4844,28,2663
2013-04-12 17:09:13.903,UBM3,163,163.0312,91,25
2013-04-12 17:09:13.917,ZNM3,132.9531,132.9688,675,3750
2013-04-12 17:09:13.927,ZNM3,132.9531,132.9688,679,3750
2013-04-12 17:09:13.939,ZBM3,147.4375,147.4688,43,863
2013-04-12 17:09:14.107,ZNM3,132.9531,132.9688,679,3747
2013-04-12 17:09:14.303,ZFM3,124.4766,124.4844,28,2664
2013-04-12 17:09:14.462,UBM3,163,163.0312,92,25
2013-04-12 17:09:14.802,ZFM3,124.4766,124.4844,28,2663
2013-04-12 17:09:15.013,ZBM3,147.4375,147.4688,63,863
2013-04-12 17:09:15.015,UBM3,163,163.0312,89,25
2013-04-12 17:09:15.015,ZFM3,124.4766,124.4844,111,2663
2013-04-12 17:09:15.015,ZNM3,132.9531,132.9688,683,3747
2013-04-12 17:09:15.017,UBM3,163,163.0312,95,25
2013-04-12 17:09:15.017,ZBM3,147.4375,147.4688,68,863
2013-04-12 17:09:15.020,ZBM3,147.4375,147.4688,68,864
2013-04-12 17:09:15.020,ZFM3,124.4766,124.4844,111,2664
2013-04-12 17:09:15.020,ZNM3,132.9531,132.9688,690,3748
2013-04-12 17:09:15.020,UBM3,163,163.0312,95,24
2013-04-12 17:09:15.025,ZNM3,132.9531,132.9688,693,3748
2013-04-12 17:09:15.089,ZBM3,147.4375,147.4688,65,864
2013-04-12 17:09:15.091,UBM3,163,163.0312,93,24
2013-04-12 17:09:15.091,ZBM3,147.4375,147.4688,60,904
2013-04-12 17:09:15.091,ZFM3,124.4766,124.4844,28,2664
2013-04-12 17:09:15.091,ZNM3,132.9531,132.9688,670,3799
2013-04-12 17:09:15.121,ZNM3,132.9531,132.9688,665,3854
2013-04-12 17:09:15.123,ZBM3,147.4375,147.4688,57,909
2013-04-12 17:09:15.123,ZNM3,132.9531,132.9688,665,3854
2013-04-12 17:09:15.142,ZBM3,147.4375,147.4688,56,909
2013-04-12 17:09:15.142,ZNM3,132.9531,132.9688,664,3854
2013-04-12 17:09:15.244,ZBM3,147.4375,147.4688,52,909
2013-04-12 17:09:15.445,ZBM3,147.4375,147.4688,51,909
2013-04-12 17:09:15.446,ZBM3,147.4375,147.4688,40,909
2013-04-12 17:09:15.871,ZFM3,124.4766,124.4844,22,2664
2013-04-12 17:09:15.872,UBM3,163,163.0312,90,24
2013-04-12 17:09:15.872,ZBM3,147.4375,147.4688,40,909
2013-04-12 17:09:15.872,ZFM3,124.4688,124.4844,2526,2664
2013-04-12 17:09:15.872,ZNM3,132.9531,132.9688,654,3854
2013-04-12 17:09:15.873,ZNM3,132.9531,132.9688,644,3854
2013-04-12 17:09:15.875,ZFM3,124.4688,124.4844,2527,2679
2013-04-12 17:09:15.875,ZNM3,132.9531,132.9688,642,3861
2013-04-12 17:09:15.875,ZTM3,110.2578,110.2656,81500,83437
2013-04-12 17:09:15.877,ZBM3,147.4375,147.4688,40,909
2013-04-12 17:09:15.877,ZFM3,124.4688,124.4844,1957,2679
2013-04-12 17:09:15.878,ZNM3,132.9531,132.9688,640,3861
2013-04-12 17:09:15.878,ZFM3,124.4688,124.4844,1956,2679
2013-04-12 17:09:15.879,ZFM3,124.4688,124.4844,1955,2679
2013-04-12 17:09:15.883,UBM3,163,163.0312,90,26
2013-04-12 17:09:15.883,ZFM3,124.4688,124.4844,1960,2679
2013-04-12 17:09:15.894,UBM3,163,163.0312,86,42
2013-04-12 17:09:15.894,ZBM3,147.4062,147.4375,1302,6
2013-04-12 17:09:15.894,ZNM3,132.9531,132.9688,620,3861
2013-04-12 17:09:15.895,UBM3,163,163.0312,78,59
2013-04-12 17:09:15.895,ZBM3,147.4062,147.4375,1253,61
2013-04-12 17:09:15.895,ZNM3,132.9531,132.9688,559,3860
2013-04-12 17:09:15.903,UBM3,163,163.0312,73,63
2013-04-12 17:09:15.903,ZBM3,147.4062,147.4375,1248,32
2013-04-12 17:09:15.903,ZFM3,124.4688,124.4844,1958,2679
2013-04-12 17:09:15.903,ZNM3,132.9531,132.9688,545,3886
2013-04-12 17:09:15.913,UBM3,163,163.0312,54,67
2013-04-12 17:09:15.913,ZBM3,147.4062,147.4375,1247,11
2013-04-12 17:09:15.913,ZFM3,124.4688,124.4766,1957,49
2013-04-12 17:09:15.913,ZNM3,132.9531,132.9688,531,4074
2013-04-12 17:09:15.921,UBM3,163,163.0312,55,58
2013-04-12 17:09:15.921,ZBM3,147.4375,147.4688,14,1155
2013-04-12 17:09:15.921,ZFM3,124.4688,124.4766,1959,49
2013-04-12 17:09:15.921,ZNM3,132.9531,132.9688,535,4021
2013-04-12 17:09:15.926,UBM3,163,163.0312,59,47
2013-04-12 17:09:15.926,ZBM3,147.4375,147.4688,59,1038
2013-04-12 17:09:15.926,ZFM3,124.4688,124.4766,1959,28
2013-04-12 17:09:15.926,ZNM3,132.9531,132.9688,547,4019
2013-04-12 17:09:15.931,UBM3,163,163.0312,59,47
2013-04-12 17:09:15.931,ZBM3,147.4375,147.4688,59,1031
2013-04-12 17:09:15.931,ZFM3,124.4688,124.4766,1959,18
2013-04-12 17:09:15.931,ZNM3,132.9531,132.9688,547,3972
2013-04-12 17:09:15.933,UBM3,163,163.0312,59,54
2013-04-12 17:09:15.933,ZFM3,124.4688,124.4766,1959,15
2013-04-12 17:09:15.934,UBM3,163,163.0312,59,47
2013-04-12 17:09:15.935,UBM3,163,163.0312,60,47
2013-04-12 17:09:15.941,ZBM3,147.4375,147.4688,59,1033
2013-04-12 17:09:15.944,UBM3,163,163.0312,61,47
2013-04-12 17:09:15.949,UBM3,163,163.0312,62,47
2013-04-12 17:09:15.950,UBM3,163,163.0312,64,47
2013-04-12 17:09:15.951,UBM3,163,163.0312,67,47
2013-04-12 17:09:15.959,ZBM3,147.4375,147.4688,59,1026
2013-04-12 17:09:15.959,ZFM3,124.4688,124.4766,1959,10
2013-04-12 17:09:15.960,ZFM3,124.4688,124.4766,1959,9
2013-04-12 17:09:15.966,ZNM3,132.9531,132.9688,549,3972
2013-04-12 17:09:15.979,ZFM3,124.4688,124.4766,1966,9
2013-04-12 17:09:15.981,ZFM3,124.4688,124.4766,1966,8
2013-04-12 17:09:15.984,UBM3,163,163.0312,67,54
2013-04-12 17:09:15.985,ZBM3,147.4375,147.4688,58,1026
2013-04-12 17:09:15.989,ZFM3,124.4688,124.4766,1966,9
2013-04-12 17:09:16.010,ZNM3,132.9531,132.9688,541,3977
2013-04-12 17:09:16.024,UBM3,163,163.0312,67,47
2013-04-12 17:09:16.024,ZBM3,147.4375,147.4688,59,1026
2013-04-12 17:09:16.025,ZNM3,132.9531,132.9688,541,3982
2013-04-12 17:09:16.026,ZBM3,147.4375,147.4688,32,1031
2013-04-12 17:09:16.026,ZNM3,132.9531,132.9688,541,3992
2013-04-12 17:09:16.027,ZBM3,147.4375,147.4688,12,1027
2013-04-12 17:09:16.028,UBM3,163,163.0312,66,47
2013-04-12 17:09:16.028,ZBM3,147.4375,147.4688,26,1027
2013-04-12 17:09:16.029,UBM3,163,163.0312,63,47
2013-04-12 17:09:16.031,ZBM3,147.4375,147.4688,26,1027
2013-04-12 17:09:16.031,ZFM3,124.4688,124.4844,1966,2937
2013-04-12 17:09:16.032,ZBM3,147.4375,147.4688,26,1014
2013-04-12 17:09:16.032,ZFM3,124.4688,124.4844,1966,2730
2013-04-12 17:09:16.032,ZFM3,124.4688,124.4844,1966,2680
2013-04-12 17:09:16.032,ZNM3,132.9531,132.9688,541,3968
2013-04-12 17:09:16.033,ZNM3,132.9531,132.9688,542,3968
2013-04-12 17:09:16.033,ZBM3,147.4375,147.4688,29,1014
2013-04-12 17:09:16.039,UBM3,163,163.0312,63,54
2013-04-12 17:09:16.043,ZBM3,147.4375,147.4688,27,1014
2013-04-12 17:09:16.043,ZBM3,147.4375,147.4688,26,1014
2013-04-12 17:09:16.044,ZFM3,124.4688,124.4844,1965,2680
2013-04-12 17:09:16.044,ZFM3,124.4688,124.4844,1964,2680
2013-04-12 17:09:16.045,ZNM3,132.9531,132.9688,541,3968
2013-04-12 17:09:16.049,UBM3,163,163.0312,63,47
2013-04-12 17:09:16.067,ZNM3,132.9531,132.9688,581,3968
2013-04-12 17:09:16.069,ZNM3,132.9531,132.9688,582,3968
2013-04-12 17:09:16.089,ZBM3,147.4375,147.4688,30,1014
2013-04-12 17:09:16.099,UBM3,163,163.0312,63,54
2013-04-12 17:09:16.111,UBM3,163,163.0312,63,47
2013-04-12 17:09:16.111,ZNM3,132.9531,132.9688,583,3968
2013-04-12 17:09:16.119,UBM3,163,163.0312,63,54
2013-04-12 17:09:16.129,UBM3,163,163.0312,63,47
2013-04-12 17:09:16.135,ZNM3,132.9531,132.9688,583,3958
2013-04-12 17:09:16.179,UBM3,163,163.0312,63,54
2013-04-12 17:09:16.181,ZNM3,132.9531,132.9688,585,3958
2013-04-12 17:09:16.192,UBM3,163,163.0312,63,47
2013-04-12 17:09:16.192,ZNM3,132.9531,132.9688,585,3947
2013-04-12 17:09:16.194,ZBM3,147.4375,147.4688,29,1014
2013-04-12 17:09:16.199,ZBM3,147.4375,147.4688,28,1014
2013-04-12 17:09:16.205,UBM3,163,163.0312,63,46
2013-04-12 17:09:16.207,UBM3,163,163.0312,64,46
2013-04-12 17:09:16.220,UBM3,163,163.0312,64,43
2013-04-12 17:09:16.225,ZBM3,147.4375,147.4688,27,1014
2013-04-12 17:09:16.225,ZNM3,132.9531,132.9688,595,3947
2013-04-12 17:09:16.268,UBM3,163,163.0312,66,43
2013-04-12 17:09:16.275,ZFM3,124.4688,124.4844,1962,2680
2013-04-12 17:09:16.277,ZNM3,132.9531,132.9688,595,3967
2013-04-12 17:09:16.281,ZFM3,124.4688,124.4844,1962,2684
2013-04-12 17:09:16.323,ZBM3,147.4375,147.4688,27,1019
2013-04-12 17:09:16.324,ZFM3,124.4688,124.4844,1963,2684
2013-04-12 17:09:16.347,ZNM3,132.9531,132.9688,606,3967
2013-04-12 17:09:16.419,ZNM3,132.9531,132.9688,616,3967
2013-04-12 17:09:16.420,ZNM3,132.9531,132.9688,619,3967
2013-04-12 17:09:16.591,ZNM3,132.9531,132.9688,624,3967
2013-04-12 17:09:16.592,ZNM3,132.9531,132.9688,623,3967
2013-04-12 17:09:16.694,UBM3,163,163.0312,69,43
2013-04-12 17:09:16.883,UBM3,163,163.0312,69,36
2013-04-12 17:09:16.883,UBM3,163,163.0312,69,33
2013-04-12 17:09:16.885,ZFM3,124.4688,124.4844,1956,2684
2013-04-12 17:09:16.886,ZFM3,124.4688,124.4844,1955,2684
2013-04-12 17:09:17.037,ZBM3,147.4375,147.4688,26,1019
2013-04-12 17:09:17.051,UBM3,163,163.0312,70,33
2013-04-12 17:09:17.052,UBM3,163,163.0312,85,29
2013-04-12 17:09:17.052,ZNM3,132.9531,132.9688,628,3967
2013-04-12 17:09:17.053,UBM3,163,163.0312,90,24
2013-04-12 17:09:17.053,ZFM3,124.4688,124.4844,1955,2683
2013-04-12 17:09:17.055,UBM3,163,163.0312,93,24
2013-04-12 17:09:17.055,ZBM3,147.4375,147.4688,46,1023
2013-04-12 17:09:17.057,UBM3,163,163.0312,93,22
2013-04-12 17:09:17.057,ZBM3,147.4375,147.4688,46,983
2013-04-12 17:09:17.057,ZNM3,132.9531,132.9688,632,3956
2013-04-12 17:09:17.058,ZBM3,147.4375,147.4688,46,959
2013-04-12 17:09:17.058,ZNM3,132.9531,132.9688,641,3956
2013-04-12 17:09:17.060,UBM3,163,163.0312,100,20
2013-04-12 17:09:17.060,ZBM3,147.4375,147.4688,53,958
2013-04-12 17:09:17.060,ZNM3,132.9531,132.9688,641,3912
2013-04-12 17:09:17.061,UBM3,163,163.0312,100,21
2013-04-12 17:09:17.061,ZNM3,132.9531,132.9688,641,3901
2013-04-12 17:09:17.061,UBM3,163,163.0312,101,23
2013-04-12 17:09:17.062,UBM3,163,163.0312,100,23
2013-04-12 17:09:17.145,ZBM3,147.4375,147.4688,53,957
2013-04-12 17:09:17.145,UBM3,163,163.0312,101,23
2013-04-12 17:09:17.155,ZNM3,132.9531,132.9688,653,3901
2013-04-12 17:09:17.165,UBM3,163,163.0312,101,22
2013-04-12 17:09:17.166,UBM3,163,163.0312,101,19
2013-04-12 17:09:17.167,UBM3,163,163.0312,102,19
2013-04-12 17:09:17.168,UBM3,163,163.0312,119,19
2013-04-12 17:09:17.168,UBM3,163,163.0312,119,18
2013-04-12 17:09:17.170,UBM3,163,163.0312,119,15
2013-04-12 17:09:17.170,ZBM3,147.4375,147.4688,56,957
2013-04-12 17:09:17.170,ZNM3,132.9531,132.9688,654,3901
2013-04-12 17:09:17.177,UBM3,163,163.0312,121,15
2013-04-12 17:09:17.178,UBM3,163,163.0312,131,15
